time,longitude,latitude,elevation,T1,T2,RH1,RH2,VW1,VW2,DW1,DW2,HW1,HW2,P
2001-03-14 02:00:00+00:00,-47.2922,67.1358,1798.0,-26.28,-24.11,45.81,,2.44,2.93,122.0,222.0,1.48,2.68,838.0
2001-03-14 03:00:00+00:00,-47.2922,67.1358,1798.0,-28.60,-26.14,45.47,,3.97,4.43,128.4,217.3,1.47,2.67,839.4
2001-03-14 04:00:00+00:00,-47.2922,67.1358,1798.0,-29.55,-25.44,48.59,,4.69,5.14,132.5,214.4,1.47,2.67,840.1
2001-03-14 05:00:00+00:00,-47.2922,67.1358,1798.0,-30.15,-25.91,50.87,,5.83,6.31,129.9,216.9,1.47,2.67,839.8
2001-03-14 06:00:00+00:00,-47.2922,67.1358,1798.0,-29.49,-27.11,52.52,,5.72,6.18,127.2,219.4,1.47,2.67,840.1
2001-03-14 07:00:00+00:00,-47.2922,67.1358,1798.0,-29.96,-28.23,53.85,,6.36,6.83,121.4,224.1,1.47,2.67,840.8
2001-03-14 08:00:00+00:00,-47.2922,67.1358,1798.0,-28.21,-28.87,56.28,,6.49,6.96,121.1,225.0,1.48,2.67,841.1
2001-03-14 09:00:00+00:00,-47.2922,67.1358,1798.0,-30.00,-29.07,58.02,,6.57,7.06,125.1,222.0,1.48,2.67,841.2
2001-03-14 10:00:00+00:00,-47.2922,67.1358,1798.0,-32.98,-28.66,61.85,,7.11,7.6,125.9,220.5,1.48,2.68,840.7
2001-03-14 11:00:00+00:00,-47.2922,67.1358,1798.0,-30.59,-26.79,64.39,,6.93,7.38,128.9,217.6,1.48,2.67,839.9
2001-03-14 12:00:00+00:00,-47.2922,67.1358,1798.0,-29.18,-24.56,68.32,,7.1,7.55,127.5,216.7,1.48,2.68,838.6
2001-03-14 13:00:00+00:00,-47.2922,67.1358,1798.0,-28.74,-22.87,72.64,,7.41,7.84,126.2,215.6,1.48,2.68,837.2
2001-03-14 14:00:00+00:00,-47.2922,67.1358,1798.0,-24.46,-22.00,75.63,,7.35,7.75,124.8,216.6,1.48,2.68,836.2
2001-03-14 15:00:00+00:00,-47.2922,67.1358,1798.0,-26.44,-21.52,77.03,,7.27,7.68,123.5,219.9,1.48,2.68,835.5
2001-03-14 16:00:00+00:00,-47.2922,67.1358,1798.0,-26.02,-21.75,62.05,,7.54,7.99,122.1,223.8,1.48,2.68,835.2
2001-03-14 17:00:00+00:00,-47.2922,67.1358,1798.0,-25.82,-22.39,60.34,,7.98,8.46,121.9,223.4,1.48,2.68,835.3
2001-03-14 18:00:00+00:00,-47.2922,67.1358,1798.0,-28.52,-23.21,57.66,,8.14,8.61,124.7,222.1,1.48,2.68,835.8
2001-03-14 19:00:00+00:00,-47.2922,67.1358,1798.0,-29.38,-24.29,55.12,,8.31,8.81,125.6,220.9,1.47,2.67,836.5
2001-03-14 20:00:00+00:00,-47.2922,67.1358,1798.0,-29.23,-24.78,52.48,,8.61,9.15,124.0,221.6,1.48,2.67,837.7
2001-03-14 21:00:00+00:00,-47.2922,67.1358,1798.0,-29.76,-25.09,50.57,,9.21,9.76,127.8,218.5,1.48,2.67,838.5
2001-03-14 22:00:00+00:00,-47.2922,67.1358,1798.0,-29.79,-25.96,47.79,,9.57,10.12,127.4,217.7,1.48,2.68,838.6
2001-03-14 23:00:00+00:00,-47.2922,67.1358,1798.0,-32.66,-27.23,46.04,,9.92,10.49,125.6,220.8,1.48,2.67,839.1
2001-03-15 00:00:00+00:00,-47.2922,67.1358,1798.0,-31.95,-27.41,43.78,,10.04,10.62,125.8,220.5,1.48,2.67,839.5
2001-03-15 01:00:00+00:00,-47.2922,67.1358,1798.0,-31.93,-27.93,39.88,,9.96,10.54,126.1,220.2,1.48,2.67,839.4
2001-03-15 02:00:00+00:00,-47.2922,67.1358,1798.0,-31.68,-28.02,37.33,,10.14,10.72,126.3,219.8,1.47,2.67,839.9
2001-03-15 03:00:00+00:00,-47.2922,67.1358,1798.0,-33.38,-27.93,38.31,,10.44,11.03,126.6,219.5,1.48,2.67,839.7
2001-03-15 04:00:00+00:00,-47.2922,67.1358,1798.0,-31.29,-27.46,33.45,,10.02,10.6,126.8,219.2,1.47,2.67,839.8
2001-03-15 05:00:00+00:00,-47.2922,67.1358,1798.0,-28.95,-26.50,34.24,,10.08,10.67,128.1,217.7,1.48,2.67,839.9
2001-03-15 06:00:00+00:00,-47.2922,67.1358,1798.0,-29.92,-26.22,32.08,,9.57,10.13,130.3,217.0,1.48,2.67,839.8
2001-03-15 07:00:00+00:00,-47.2922,67.1358,1798.0,-30.08,-25.75,30.38,,9.49,10.04,131.2,215.3,1.46,2.66,840.0
2001-03-15 08:00:00+00:00,-47.2922,67.1358,1798.0,-29.81,-25.97,34.27,,9.53,10.06,131.3,215.9,1.46,2.66,840.0
2001-03-15 09:00:00+00:00,-47.2922,67.1358,1798.0,-29.73,-24.98,38.7,,10.15,10.71,132.4,214.2,1.48,2.68,840.4
2001-03-15 10:00:00+00:00,-47.2922,67.1358,1798.0,-28.65,-23.43,43.5,,9.85,10.39,135.4,211.8,1.48,2.68,839.5
2001-03-15 11:00:00+00:00,-47.2922,67.1358,1798.0,-25.68,-21.85,48.47,,10.07,10.6,136.7,210.8,1.48,2.68,838.4
2001-03-15 12:00:00+00:00,-47.2922,67.1358,1798.0,-23.40,-19.98,53.76,,9.64,10.15,137.2,209.8,1.48,2.68,837.7
2001-03-15 13:00:00+00:00,-47.2922,67.1358,1798.0,-22.45,-19.36,78.88,,9.14,9.58,140.5,207.7,1.48,2.68,836.6
2001-03-15 14:00:00+00:00,-47.2922,67.1358,1798.0,-23.86,-18.74,80.59,,9.38,9.86,137.9,208.9,1.48,2.68,836.7
2001-03-15 15:00:00+00:00,-47.2922,67.1358,1798.0,-25.44,-17.88,80.66,,9.19,9.63,141.5,205.8,1.48,2.68,836.3
2001-03-15 16:00:00+00:00,-47.2922,67.1358,1798.0,-25.59,-17.85,82.8,,9.17,9.6,141.6,205.0,1.48,2.68,836.3
2001-03-15 17:00:00+00:00,-47.2922,67.1358,1798.0,-24.09,-18.33,81.14,,9.04,9.5,141.8,203.6,1.48,2.68,836.6
2001-03-15 18:00:00+00:00,-47.2922,67.1358,1798.0,-22.59,-18.78,80.1,,8.78,9.23,141.9,203.1,1.48,2.68,837.1
2001-03-15 19:00:00+00:00,-47.2922,67.1358,1798.0,-22.45,-19.84,72.32,,8.66,9.1,142.1,206.3,1.48,2.68,838.1
2001-03-15 20:00:00+00:00,-47.2922,67.1358,1798.0,-25.17,-20.95,68.84,,8.73,9.16,142.2,206.1,1.48,2.68,839.3
2001-03-15 21:00:00+00:00,-47.2922,67.1358,1798.0,-25.31,-21.41,65.59,,8.17,8.61,145.0,203.5,1.46,2.66,840.4
2001-03-15 22:00:00+00:00,-47.2922,67.1358,1798.0,-27.88,-21.88,62.72,,8.11,8.53,142.5,205.5,1.46,2.66,841.0
2001-03-15 23:00:00+00:00,-47.2922,67.1358,1798.0,-28.42,-22.31,59.82,,8.27,8.7,142.7,204.8,1.46,2.66,841.4
2001-03-16 00:00:00+00:00,-47.2922,67.1358,1798.0,-28.09,-22.35,56.72,,8.19,8.62,141.8,205.7,1.46,2.66,842.0
2001-03-16 01:00:00+00:00,-47.2922,67.1358,1798.0,-28.38,-22.19,54.29,,8.11,8.54,140.9,206.5,1.47,2.67,842.0
2001-03-16 02:00:00+00:00,-47.2922,67.1358,1798.0,-27.19,-22.61,51.03,,8.03,8.45,140.1,207.4,1.47,2.67,842.1
2001-03-16 03:00:00+00:00,-47.2922,67.1358,1798.0,-26.95,-22.70,47.69,,7.95,8.37,139.2,208.2,1.47,2.67,842.5
2001-03-16 04:00:00+00:00,-47.2922,67.1358,1798.0,-28.46,-23.14,45.07,,7.87,8.29,138.3,209.1,1.47,2.67,842.7
2001-03-16 05:00:00+00:00,-47.2922,67.1358,1798.0,-28.95,-23.40,42.29,,7.75,8.18,137.1,210.4,1.47,2.67,843.2
2001-03-16 06:00:00+00:00,-47.2922,67.1358,1798.0,-28.79,-23.81,39.21,,8.13,8.64,131.9,215.0,1.47,2.67,843.4
2001-03-16 07:00:00+00:00,-47.2922,67.1358,1798.0,-29.31,-24.14,36.39,,8.13,8.66,131.0,216.3,1.47,2.67,844.0
2001-03-16 08:00:00+00:00,-47.2922,67.1358,1798.0,-29.32,-24.96,33.19,,8.75,9.33,128.2,217.4,1.47,2.67,844.3
2001-03-16 09:00:00+00:00,-47.2922,67.1358,1798.0,-29.72,-24.97,37.64,,8.73,9.29,129.1,217.3,1.47,2.67,844.7
2001-03-16 10:00:00+00:00,-47.2922,67.1358,1798.0,-28.95,-24.09,42.52,,9.12,9.71,130.2,215.9,1.47,2.67,844.2
2001-03-16 11:00:00+00:00,-47.2922,67.1358,1798.0,-24.55,-22.10,48.11,,9.7,10.29,131.7,214.9,1.47,2.67,843.5
2001-03-16 12:00:00+00:00,-47.2922,67.1358,1798.0,-26.37,-19.81,54.09,,9.62,10.13,135.5,211.5,1.47,2.67,842.4
2001-03-16 13:00:00+00:00,-47.2922,67.1358,1798.0,-21.94,-17.98,82.95,,9.37,9.79,139.8,208.3,1.47,2.67,841.4
2001-03-16 14:00:00+00:00,-47.2922,67.1358,1798.0,-22.06,-16.93,79.73,,8.22,8.6,141.0,206.9,1.47,2.67,840.1
2001-03-16 15:00:00+00:00,-47.2922,67.1358,1798.0,-24.32,-16.60,80.41,,7.94,8.33,139.2,207.7,1.47,2.67,839.3
2001-03-16 16:00:00+00:00,-47.2922,67.1358,1798.0,-24.54,-17.18,82.97,,7.92,8.33,138.1,209.6,1.47,2.67,839.3
2001-03-16 17:00:00+00:00,-47.2922,67.1358,1798.0,-24.16,-18.11,79.16,,8.61,9.06,134.8,213.3,1.47,2.67,839.5
2001-03-16 18:00:00+00:00,-47.2922,67.1358,1798.0,-25.27,-19.03,79.94,,8.07,8.49,136.9,209.9,1.47,2.67,840.1
2001-03-16 19:00:00+00:00,-47.2922,67.1358,1798.0,-26.98,-20.23,72.64,,8.71,9.19,135.1,211.1,1.48,2.68,840.9
2001-03-16 20:00:00+00:00,-47.2922,67.1358,1798.0,-27.11,-22.96,68.85,,9.77,10.41,128.6,218.0,1.48,2.67,841.8
2001-03-16 21:00:00+00:00,-47.2922,67.1358,1798.0,-28.96,-24.18,68.23,,10.28,11.0,126.1,221.2,1.47,2.67,843.2
2001-03-16 22:00:00+00:00,-47.2922,67.1358,1798.0,-29.44,-24.41,67.82,,10.5,11.16,122.6,222.7,1.46,2.66,843.5
2001-03-16 23:00:00+00:00,-47.2922,67.1358,1798.0,-29.13,-24.52,66.76,,9.98,10.6,122.7,223.6,1.46,2.66,843.5
2001-03-17 00:00:00+00:00,-47.2922,67.1358,1798.0,-29.78,-25.10,66.03,,9.47,10.08,125.0,221.5,1.46,2.66,843.3
2001-03-17 01:00:00+00:00,-47.2922,67.1358,1798.0,-29.43,-25.18,64.97,,9.59,10.21,123.9,222.7,1.46,2.66,843.3
2001-03-17 02:00:00+00:00,-47.2922,67.1358,1798.0,-29.62,-24.79,65.08,,9.49,10.14,128.5,217.8,1.46,2.66,843.2
2001-03-17 03:00:00+00:00,-47.2922,67.1358,1798.0,-28.98,-24.19,64.62,,10.22,10.84,131.8,215.2,1.46,2.66,843.0
2001-03-17 04:00:00+00:00,-47.2922,67.1358,1798.0,-29.60,-24.74,63.89,,9.64,10.27,130.2,217.3,1.46,2.66,842.4
2001-03-17 05:00:00+00:00,-47.2922,67.1358,1798.0,-28.94,-24.13,63.43,,9.5,10.06,136.5,212.1,1.47,2.67,842.7
2001-03-17 06:00:00+00:00,-47.2922,67.1358,1798.0,-29.66,-24.84,62.62,,9.83,10.47,128.8,217.8,1.46,2.66,842.1
2001-03-17 07:00:00+00:00,-47.2922,67.1358,1798.0,-29.73,-25.83,60.85,,10.98,11.67,129.9,216.7,1.46,2.66,842.2
2001-03-17 08:00:00+00:00,-47.2922,67.1358,1798.0,-29.91,-25.38,60.99,,12.38,13.02,139.8,208.2,1.47,2.67,842.3
2001-03-17 09:00:00+00:00,-47.2922,67.1358,1798.0,-28.98,-24.13,61.1,,11.04,11.58,140.3,207.3,1.47,2.67,841.5
2001-03-17 10:00:00+00:00,-47.2922,67.1358,1798.0,-23.77,-21.03,63.62,,11.16,11.71,137.9,210.1,1.47,2.67,840.2
2001-03-17 11:00:00+00:00,-47.2922,67.1358,1798.0,-24.28,-18.49,80.24,,11.24,11.83,136.7,210.6,1.47,2.67,838.4
2001-03-17 12:00:00+00:00,-47.2922,67.1358,1798.0,-23.82,-16.85,83.46,,11.92,12.58,134.8,212.3,1.47,2.67,836.8
2001-03-17 13:00:00+00:00,-47.2922,67.1358,1798.0,-22.74,-15.67,85.12,,12.17,12.87,136.0,211.6,1.47,2.67,835.9
2001-03-17 14:00:00+00:00,-47.2922,67.1358,1798.0,-19.19,-14.73,75.4,,11.51,12.1,137.9,209.7,1.47,2.67,834.8
2001-03-17 15:00:00+00:00,-47.2922,67.1358,1798.0,-15.72,-13.94,73.46,,11.44,12.0,138.6,208.7,1.47,2.67,834.3
2001-03-17 16:00:00+00:00,-47.2922,67.1358,1798.0,-15.59,-13.84,74.22,,11.64,12.22,139.3,208.8,1.47,2.67,833.7
2001-03-17 17:00:00+00:00,-47.2922,67.1358,1798.0,-16.12,-14.37,74.92,,11.21,11.8,135.6,212.2,1.47,2.67,833.6
2001-03-17 18:00:00+00:00,-47.2922,67.1358,1798.0,-17.89,-14.93,74.13,,10.43,11.05,132.8,214.5,1.47,2.67,834.2
2001-03-17 19:00:00+00:00,-47.2922,67.1358,1798.0,-20.31,-16.05,82.18,,10.21,10.78,132.5,213.9,1.47,2.67,834.7
2001-03-17 20:00:00+00:00,-47.2922,67.1358,1798.0,-22.52,-16.74,83.39,,10.43,10.97,139.0,208.8,1.47,2.67,835.4
2001-03-17 21:00:00+00:00,-47.2922,67.1358,1798.0,-21.73,-17.68,80.78,,10.9,11.44,141.8,206.0,1.47,2.67,835.7
2001-03-17 22:00:00+00:00,-47.2922,67.1358,1798.0,-24.22,-19.01,78.69,,9.82,10.36,136.5,211.6,1.47,2.67,836.1
2001-03-17 23:00:00+00:00,-47.2922,67.1358,1798.0,-23.62,-19.31,78.4,,10.06,10.56,145.6,202.5,1.47,2.67,836.7
2001-03-18 00:00:00+00:00,-47.2922,67.1358,1798.0,-24.54,-19.91,77.89,,10.11,10.6,149.0,200.4,1.47,2.67,836.3
2001-03-18 01:00:00+00:00,-47.2922,67.1358,1798.0,-26.67,-20.56,78.8,,10.01,10.52,143.8,204.7,1.47,2.67,836.3
2001-03-18 02:00:00+00:00,-47.2922,67.1358,1798.0,-24.91,-21.32,67.83,,9.44,9.9,141.1,206.6,1.47,2.67,836.4
2001-03-18 03:00:00+00:00,-47.2922,67.1358,1798.0,-27.33,-21.63,56.33,,8.79,9.24,143.2,204.7,1.47,2.67,836.5
2001-03-18 04:00:00+00:00,-47.2922,67.1358,1798.0,-27.71,-21.64,67.46,,8.83,9.29,147.7,200.2,1.47,2.67,836.2
2001-03-18 05:00:00+00:00,-47.2922,67.1358,1798.0,-27.70,-20.85,78.93,,9.17,9.64,144.2,204.1,1.47,2.67,836.1
2001-03-18 06:00:00+00:00,-47.2922,67.1358,1798.0,-24.82,-19.91,77.74,,8.71,9.13,147.2,202.0,1.47,2.67,835.6
2001-03-18 07:00:00+00:00,-47.2922,67.1358,1798.0,-25.87,-19.04,77.8,,8.05,8.49,147.0,200.8,1.47,2.67,834.7
2001-03-18 08:00:00+00:00,-47.2922,67.1358,1798.0,-23.02,-17.43,82.37,,7.48,7.85,151.5,196.7,1.47,2.67,834.3
2001-03-18 09:00:00+00:00,-47.2922,67.1358,1798.0,-21.55,-16.77,82.04,,8.18,8.57,151.4,198.0,1.47,2.67,833.0
2001-03-18 10:00:00+00:00,-47.2922,67.1358,1798.0,-19.48,-16.25,84.59,,8.63,9.01,163.6,187.1,1.47,2.67,832.4
2001-03-18 11:00:00+00:00,-47.2922,67.1358,1798.0,-22.08,-15.71,80.83,,8.32,8.66,177.0,175.1,1.47,2.67,832.2
2001-03-18 12:00:00+00:00,-47.2922,67.1358,1798.0,-19.45,-15.50,73.39,,6.17,6.34,190.9,161.2,1.47,2.67,832.0
2001-03-18 13:00:00+00:00,-47.2922,67.1358,1798.0,-16.99,-15.63,80.04,,4.45,4.51,203.2,150.2,1.47,2.67,832.1
2001-03-18 14:00:00+00:00,-47.2922,67.1358,1798.0,-19.94,-15.81,73.06,,3.55,3.77,228.4,127.1,1.47,2.67,832.1
2001-03-18 15:00:00+00:00,-47.2922,67.1358,1798.0,-21.62,-16.29,84.19,,5.28,5.65,231.9,124.1,1.47,2.67,832.2
2001-03-18 16:00:00+00:00,-47.2922,67.1358,1798.0,-21.97,-16.93,78.37,,4.69,5.62,235.3,121.0,1.47,2.67,833.1
2001-03-18 17:00:00+00:00,-47.2922,67.1358,1798.0,-23.96,-17.63,82.94,,4.06,4.93,234.6,121.7,1.47,2.67,834.0
2001-03-18 18:00:00+00:00,-47.2922,67.1358,1798.0,-25.60,-18.05,79.25,,2.57,3.35,236.4,118.4,1.47,2.67,834.9
2001-03-18 19:00:00+00:00,-47.2922,67.1358,1798.0,-24.14,-18.34,82.28,,2.16,3.0,238.2,117.4,1.47,2.67,835.8
2001-03-18 20:00:00+00:00,-47.2922,67.1358,1798.0,-23.17,-18.91,78.76,,2.18,2.59,229.0,126.0,1.47,2.67,836.9
2001-03-18 21:00:00+00:00,-47.2922,67.1358,1798.0,-28.23,-21.65,78.17,,2.04,2.44,164.8,182.6,1.47,2.67,837.7
2001-03-18 22:00:00+00:00,-47.2922,67.1358,1798.0,-29.21,-24.78,74.36,,2.97,3.4,149.5,198.6,1.47,2.67,839.5
2001-03-18 23:00:00+00:00,-47.2922,67.1358,1798.0,-30.01,-25.62,74.12,,3.73,4.04,136.7,209.6,1.47,2.67,841.2
2001-03-19 00:00:00+00:00,-47.2922,67.1358,1798.0,-29.11,-24.47,74.84,,4.38,4.71,148.7,200.1,1.47,2.67,841.1
2001-03-19 01:00:00+00:00,-47.2922,67.1358,1798.0,-29.20,-23.88,75.88,,5.04,5.39,144.4,203.6,1.47,2.67,840.1
2001-03-19 02:00:00+00:00,-47.2922,67.1358,1798.0,-28.48,-23.14,76.15,,5.69,6.06,138.9,209.5,1.47,2.67,839.8
2001-03-19 03:00:00+00:00,-47.2922,67.1358,1798.0,-29.53,-24.61,75.22,,6.34,6.74,130.1,216.2,1.47,2.67,839.5
2001-03-19 04:00:00+00:00,-47.2922,67.1358,1798.0,-29.11,-26.53,72.61,,7.0,7.41,128.5,218.0,1.47,2.67,840.2
2001-03-19 05:00:00+00:00,-47.2922,67.1358,1798.0,-28.15,-27.35,72.34,,6.54,6.94,127.6,218.1,1.47,2.67,841.1
2001-03-19 06:00:00+00:00,-47.2922,67.1358,1798.0,-26.98,-27.79,71.51,,5.91,6.28,135.0,211.6,1.47,2.67,841.3
2001-03-19 07:00:00+00:00,-47.2922,67.1358,1798.0,-25.71,-28.00,72.47,,6.45,6.85,130.5,217.0,1.47,2.67,841.4
2001-03-19 08:00:00+00:00,-47.2922,67.1358,1798.0,-24.24,-27.81,74.08,,6.76,7.18,128.5,218.0,1.47,2.67,841.3
2001-03-19 09:00:00+00:00,-47.2922,67.1358,1798.0,-27.69,-27.49,72.24,,6.5,6.87,129.4,217.3,1.47,2.67,841.2
2001-03-19 10:00:00+00:00,-47.2922,67.1358,1798.0,-30.03,-26.27,73.65,,6.75,7.15,123.4,223.2,1.47,2.67,840.4
2001-03-19 11:00:00+00:00,-47.2922,67.1358,1798.0,-29.75,-24.93,75.37,,6.37,6.75,123.5,221.8,1.47,2.67,839.0
2001-03-19 12:00:00+00:00,-47.2922,67.1358,1798.0,-27.73,-23.09,75.47,,5.1,5.4,128.1,218.6,1.47,2.67,838.0
2001-03-19 13:00:00+00:00,-47.2922,67.1358,1798.0,-27.31,-21.55,76.87,,4.5,4.77,128.9,217.0,1.47,2.67,836.8
2001-03-19 14:00:00+00:00,-47.2922,67.1358,1798.0,-27.05,-20.32,75.83,,4.19,4.43,135.5,211.1,1.47,2.67,836.0
2001-03-19 15:00:00+00:00,-47.2922,67.1358,1798.0,-24.44,-19.32,81.75,,4.17,4.4,148.8,199.4,1.47,2.67,834.8
2001-03-19 16:00:00+00:00,-47.2922,67.1358,1798.0,-23.85,-19.39,78.97,,4.05,4.29,154.3,195.0,1.47,2.67,834.3
2001-03-19 17:00:00+00:00,-47.2922,67.1358,1798.0,-25.25,-19.89,76.9,,3.74,4.02,151.4,197.1,1.47,2.67,834.1
2001-03-19 18:00:00+00:00,-47.2922,67.1358,1798.0,-25.00,-20.74,77.17,,3.69,4.0,150.8,197.5,1.47,2.67,834.6
2001-03-19 19:00:00+00:00,-47.2922,67.1358,1798.0,-25.98,-22.25,76.45,,3.4,3.79,146.5,201.4,1.47,2.67,835.6
2001-03-19 20:00:00+00:00,-47.2922,67.1358,1798.0,-29.35,-24.23,75.29,,3.46,3.89,141.5,205.0,1.47,2.67,836.9
2001-03-19 21:00:00+00:00,-47.2922,67.1358,1798.0,-29.54,-25.45,73.66,,3.7,4.11,141.6,206.2,1.47,2.67,838.5
2001-03-19 22:00:00+00:00,-47.2922,67.1358,1798.0,-29.36,-26.61,71.56,,3.97,4.38,137.7,209.1,1.47,2.67,839.1
2001-03-19 23:00:00+00:00,-47.2922,67.1358,1798.0,-29.03,-27.50,71.3,,3.78,4.19,135.3,211.2,1.47,2.67,839.6
2001-03-20 00:00:00+00:00,-47.2922,67.1358,1798.0,-32.73,-27.41,74.44,,3.88,4.38,139.8,206.5,1.47,2.67,840.2
2001-03-20 01:00:00+00:00,-47.2922,67.1358,1798.0,-30.70,-28.66,70.75,,3.97,4.48,130.0,215.9,1.47,2.67,840.2
2001-03-20 02:00:00+00:00,-47.2922,67.1358,1798.0,-28.26,-29.08,70.07,,4.07,4.52,131.0,215.3,1.47,2.67,840.7
2001-03-20 03:00:00+00:00,-47.2922,67.1358,1798.0,-28.35,-29.77,70.5,,4.17,4.59,128.1,218.2,1.47,2.67,840.6
2001-03-20 04:00:00+00:00,-47.2922,67.1358,1798.0,-28.40,-30.17,69.84,,4.26,4.71,126.3,218.1,1.47,2.67,841.0
2001-03-20 05:00:00+00:00,-47.2922,67.1358,1798.0,-28.48,-30.68,69.03,,4.43,4.85,126.8,218.1,1.47,2.67,841.0
2001-03-20 06:00:00+00:00,-47.2922,67.1358,1798.0,-28.52,-30.88,68.77,,4.81,5.26,127.0,218.0,1.47,2.67,841.4
2001-03-20 07:00:00+00:00,-47.2922,67.1358,1798.0,-28.52,-30.84,68.88,,4.72,5.17,127.7,217.9,1.47,2.67,841.2
2001-03-20 08:00:00+00:00,-47.2922,67.1358,1798.0,-28.64,-30.70,69.43,,4.79,5.22,128.9,217.9,1.47,2.67,841.1
2001-03-20 09:00:00+00:00,-47.2922,67.1358,1798.0,-28.88,-30.49,68.84,,4.88,5.28,128.5,217.8,1.47,2.67,840.6
2001-03-20 10:00:00+00:00,-47.2922,67.1358,1798.0,-29.64,-28.79,70.4,,4.43,4.79,131.4,217.7,1.47,2.67,839.8
2001-03-20 11:00:00+00:00,-47.2922,67.1358,1798.0,-30.55,-27.38,72.5,,4.27,4.58,128.8,217.7,1.47,2.67,838.4
2001-03-20 12:00:00+00:00,-47.2922,67.1358,1798.0,-30.00,-25.45,74.78,,3.76,4.05,128.9,217.6,1.47,2.67,837.3
2001-03-20 13:00:00+00:00,-47.2922,67.1358,1798.0,-28.69,-23.77,75.53,,3.03,3.28,129.1,216.7,1.47,2.67,836.4
2001-03-20 14:00:00+00:00,-47.2922,67.1358,1798.0,-26.00,-22.44,76.61,,2.65,2.88,137.4,209.1,1.47,2.67,835.3
2001-03-20 15:00:00+00:00,-47.2922,67.1358,1798.0,-25.09,-21.56,75.96,,2.64,2.87,138.6,207.4,1.47,2.67,834.4
2001-03-20 16:00:00+00:00,-47.2922,67.1358,1798.0,-26.00,-21.86,75.26,,1.87,2.12,136.1,209.8,1.47,2.67,834.1
2001-03-20 17:00:00+00:00,-47.2922,67.1358,1798.0,-25.63,-22.26,75.61,,1.77,2.04,132.1,213.7,1.47,2.67,834.2
2001-03-20 18:00:00+00:00,-47.2922,67.1358,1798.0,-27.94,-23.52,71.1,,1.96,2.35,119.3,224.5,1.47,2.67,834.3
2001-03-20 19:00:00+00:00,-47.2922,67.1358,1798.0,-30.20,-25.93,67.91,,2.34,2.8,116.7,227.1,1.47,2.67,836.0
2001-03-20 20:00:00+00:00,-47.2922,67.1358,1798.0,-28.65,-28.38,63.55,,2.59,3.12,117.3,227.7,1.47,2.67,837.9
2001-03-20 21:00:00+00:00,-47.2922,67.1358,1798.0,-28.25,-29.96,60.37,,2.88,3.41,117.8,227.4,1.47,2.67,839.9
2001-03-20 22:00:00+00:00,-47.2922,67.1358,1798.0,-28.50,-31.37,57.35,,2.86,3.35,118.4,231.1,1.47,2.67,840.5
2001-03-20 23:00:00+00:00,-47.2922,67.1358,1798.0,-28.59,-31.67,54.96,,3.11,3.56,118.9,226.8,1.47,2.67,841.3
2001-03-21 00:00:00+00:00,-47.2922,67.1358,1798.0,-28.61,-32.07,52.32,,3.11,3.56,119.5,225.2,1.47,2.67,841.4
2001-03-21 01:00:00+00:00,-47.2922,67.1358,1798.0,-28.68,-32.14,50.29,,3.11,3.55,122.7,222.3,1.47,2.67,841.8
2001-03-21 02:00:00+00:00,-47.2922,67.1358,1798.0,-28.70,-32.24,48.13,,3.11,3.54,123.4,221.9,1.47,2.67,841.9
2001-03-21 03:00:00+00:00,-47.2922,67.1358,1798.0,-28.73,-32.71,46.26,,3.11,3.53,120.4,224.3,1.47,2.67,841.9
2001-03-21 04:00:00+00:00,-47.2922,67.1358,1798.0,-28.82,-33.39,45.58,,3.11,3.52,116.0,229.4,1.47,2.67,842.0
2001-03-21 05:00:00+00:00,-47.2922,67.1358,1798.0,-28.81,-33.34,45.74,,3.88,4.28,124.3,221.1,1.47,2.67,842.2
2001-03-21 06:00:00+00:00,-47.2922,67.1358,1798.0,-28.80,-32.95,46.38,,4.19,4.61,125.8,219.4,1.47,2.67,842.1
2001-03-21 07:00:00+00:00,-47.2922,67.1358,1798.0,-28.76,-32.40,46.42,,3.93,4.41,130.2,216.0,1.47,2.67,842.0
2001-03-21 08:00:00+00:00,-47.2922,67.1358,1798.0,-28.80,-31.15,47.38,,3.81,4.27,135.3,210.3,1.47,2.67,841.8
2001-03-21 09:00:00+00:00,-47.2922,67.1358,1798.0,-30.27,-29.35,46.42,,4.34,4.7,148.0,200.8,1.47,2.67,840.9
2001-03-21 10:00:00+00:00,-47.2922,67.1358,1798.0,-25.41,-27.41,51.41,,4.16,4.48,149.5,198.7,1.47,2.67,839.3
2001-03-21 11:00:00+00:00,-47.2922,67.1358,1798.0,-27.30,-25.96,50.03,,4.6,4.88,156.5,193.8,1.47,2.67,837.7
2001-03-21 12:00:00+00:00,-47.2922,67.1358,1798.0,-29.05,-24.22,50.32,,4.59,4.83,157.6,192.0,1.47,2.67,836.8
2001-03-21 13:00:00+00:00,-47.2922,67.1358,1798.0,-28.77,-22.89,51.51,,4.39,4.63,158.2,190.8,1.48,2.67,835.5
2001-03-21 14:00:00+00:00,-47.2922,67.1358,1798.0,-28.53,-21.94,49.79,,4.14,4.37,160.8,189.5,1.47,2.67,834.5
2001-03-21 15:00:00+00:00,-47.2922,67.1358,1798.0,-27.70,-21.11,64.5,,3.56,3.79,161.2,187.7,1.47,2.67,833.9
2001-03-21 16:00:00+00:00,-47.2922,67.1358,1798.0,-25.01,-21.16,76.26,,3.55,3.83,161.4,188.1,1.47,2.67,833.8
